44024	223438180
48186	3082145060
39340	3152317373
49488	3057327935
54340	2618767416
59056	1062489628
32944	1133999314
57146	3719192591
39270	4075706616
41312	2508581278
54582	2706375113
32980	2959321120
36678	1796276795
38462	3704999022
47282	4259180964
43838	1150240773
41958	3965288401
53016	4072997942
45304	1047995675
49554	4173605997
55612	3263020032
57420	4024281735
47316	307983013
43870	106373061
49574	3020247694
53962	1383421608
37816	2113916039
56972	2229300865
45354	2973437620
53988	2140143660
57004	3171330812
55202	2214116890
41186	912688142
50952	784667411
48054	1575353347
55254	506098928
35302	143550618
58698	3700991411
57552	2439082665
54638	2683485656
34122	2746776579
48096	1099537158
59728	3629297167
35336	1171572541
58448	67545930
59768	1702856610
58764	1215108126
56086	1687136504
40396	2720197654
39324	2131856873
59054	1125968636
51086	2565304110
39350	1310618607
49410	196592050
52240	7789194
57650	160417780
58372	3586894083
49590	3911146489
58344	2039173559
43202	2132420210
52274	113206351
49320	1953903057
45346	3422558577
41426	31328592
58416	3814826380
40534	904391951
48906	152787513
49634	3506677533
52556	137704157
59282	3841910234
41460	4231032574
40540	3216802461
48932	220415507
40566	310655663
43238	160650363
43322	3626713574
59314	4196363588
52598	1362496354
59164	3944819106
40264	517238550
49566	2890297204
56984	2238230819
40630	2151308371
34550	2701185067
59218	3031893915
57004	2721073778
53598	1158937780
37484	3734985745
43202	2132420210
38328	1721399854
53620	1213110601
34212	1999063795
55638	2281150760
34606	2703391446
35534	401926295
48184	1547811786
44574	606367118
57692	3199011752
35570	3550262516
40134	1913524509
54618	411381037
58638	2421042205
47620	1798893496
50024	3602080158
45380	4084446612
36490	1692330208
45848	1819914326
40768	1901106918
33670	3160472753
38050	306305005
47662	1847696673
36862	4275540195
57756	1613489894
50068	1737687630
51640	1787275463
48772	2489726506
45898	769529936
39726	4254600773
56138	1634675418
49896	3038309502
47440	1224855192
38284	2648107561
50318	541956781
45344	2792584681
39512	2555953920
39772	3428412084
49938	1959967787
44736	3706682104
56580	3395873399
43990	2823254543
38352	1876604286
34890	1835107413
44776	1167504616
36006	3387524483
50406	154459552
56642	2497553376
33032	2875550911
39062	1019759501
43402	1771635994
55766	3822696436
49920	1035576431
56476	2952288219
55696	4280202245
58266	1833303292
34964	2509714088
40324	3296104655
39108	3521058613
49732	4029699424
49648	516812576
43202	2132420210
53170	8754482
58300	337105965
42192	615465000
41166	1478650077
53208	374849673
38970	3465305341
56560	3007329835
42224	3308132922
32872	3151550987
40866	238616590
50970	1827399540
41204	4264553569
47064	1984647910
32900	3441418400
58790	3292919277
39810	2731180593
44246	178484624
45280	3485962429
47088	357108153
51010	175374016
37728	1628581807
58824	4279749577
47732	1659286355
56928	4155959933
45320	2595971216
53458	4286695091
35866	2228672641
33238	3842596413
57624	2580393629
44342	1857942299
47780	3261783786
53454	2792686905
53496	988835435
37790	209621135
56982	2538679501
45070	4032955234
58156	2589395350
57666	1956072598
35920	602205925
53482	3004320161
59772	229867991
39642	3399499053
37530	133275649
55142	1372636811
56352	41026854
46740	2650228139
45192	2999892061
60648	653466324
58354	694232240
38774	3846932033
60668	2081303955
50032	2006485531
37596	244784614
45232	1045633321
46706	383311467
46766	147854753
34100	945526295
58320	3370090988
38846	2700073162
60742	3074062363
37060	3248304371
41370	956395295
60760	3133905105
53162	1176027501
42208	713183543
46878	1822540254
45272	3169542098
50514	4193179628
34160	2334036455
37100	3091198213
57062	2060678799
39210	3931877260
51916	3684179947
53212	2209795399
42248	1390387591
46922	374026504
57104	12442065
36106	1139860705
48194	312249312
57738	1174492532
40412	97915219
33368	3300884362
59458	4205297750
36136	707653051
48092	3103459696
40440	4253429133
34572	2685452921
57782	705684427
58910	4258113022
52808	4277787640
48118	3541520956
34592	849374155
45262	1858782222
46932	3787644633
41538	4249224422
59542	3906759776
37200	3164417346
47512	3260774888
41566	2909825032
45314	2466062131
41580	1339164748
47062	1883557728
45818	455721565
59428	1918851139
45836	3540236271
34208	306386649
55538	4260116353
47586	1844139352
51852	3287214712
41642	1128923308
41646	2047990919
55570	1703031888
51874	2264534074
41664	1886889553
52976	3905939596
46624	1782015561
47476	3123545699
39478	1934280774
41712	2240129087
60298	3544234983
47500	2267182862
51812	2939453413
39506	1469915395
54962	118629697
41956	3975128843
48722	2317743684
41774	4187859782
41776	2383677259
41778	1880671618
41992	3469113448
48756	2274091997
33166	4013122142
50570	2843772755
41808	4208527
47554	622107600
43070	2525966298
50600	1621303472
46216	2209227362
47576	651363655
46240	2123667508
39082	600485806
40826	1748114388
42480	83409073
43128	2936369212
40848	3728169071
56918	3351937024
42510	1611601905
52138	130415199
47392	3546988418
50524	3245607777
43798	3378979386
52168	1626552522
40184	2067124286
47422	2538665513
43820	2903859592
50564	55329294
44328	3979556727
47446	2009314268
40504	137123863
47464	2054536400
59722	3856819577
40530	3553379856
56590	1752983171
38814	1798379235
34702	594463091
42048	4222052184
38544	4074181432
59756	2472491523
34728	4032076127
39288	3732832220
58348	2284341519
59838	3309507067
35960	3019704064
55412	3374782167
58378	3892345852
35980	441461287
55434	4037284571
47868	653915795
43460	52328334
59924	2598966448
38408	2565471088
59010	746937755
42182	3130810648
38916	2033738104
33200	31916097
35108	219402479
47938	1581357835
42878	3426151288
38448	3957656449
35478	2138006302
59050	2879897870
43516	3397440904
38954	1479630289
33590	526081168
48838	1604505932
42920	260116291
35516	1281816279
48860	2528072444
59114	1521072512
44606	3512202887
39784	1323420149
42278	1269992596
59136	4265738037
57224	2004141300
43010	2915242943
36954	1366989132
48254	967032560
39824	3514506452
41604	1737831425
36978	4019013898
34928	3462373726
42522	3742401635
36122	914900569
43064	4285955143
47534	2381293395
41644	3752693257
34968	2261020608
48710	2049094211
47574	1931201492
42590	3575829618
42410	902454183
36288	2592746217
60836	1345037804
37870	2751096632
55330	3192448536
48714	2643309170
38516	3885665432
46168	4265916598
36418	775268131
49938	921218016
55356	4277896914
33002	1820873758
38884	698296853
54804	513238733
48750	4256661961
36452	1198378907
49980	631712906
57094	4115087950
35852	2784482496
38574	1107421485
60946	1177097241
46846	885785822
38936	164280711
50346	2032086462
38992	623344934
35896	4180623374
57142	1407881352
46878	3123618332
39016	909587521
50378	1591955365
45768	296265155
32776	393284768
55620	1587304534
33986	2651079305
58776	2027193299
42800	626863701
60504	1578451586
48596	2293824801
42822	3069120799
46076	3026261953
60110	515115231
41358	3183349553
39642	2990685544
60930	2630920020
59700	4171400036
46112	938975298
60138	1722903041
60558	135056820
36588	4167273712
49276	1425265038
55996	810475955
37878	2308108214
59020	268644105
59756	3551893271
56020	2360779851
49314	1510252783
44848	3912991702
37912	409998582
55456	3469627878
33930	4029946248
39750	1380717721
58326	3348591997
35632	670204321
50168	380455357
32822	2122939822
56266	1379389908
45332	3485758822
58354	2306505812
44908	815382371
55766	658796381
48608	2342733590
44322	414415430
51072	283563299
44248	2086255843
56254	3514016675
44358	3496829956
55814	915491389
50244	3786179800
58290	3976821622
55102	645223508
49716	1445538824
44006	1334880551
46836	566748962
56972	1543308662
53220	3437288170
58338	206576453
51152	3414416183
46794	236458821
51450	105193115
60804	261423429
53572	2975607455
42634	1618593839
57024	3107215937
51480	2186091341
60194	2922753204
59692	1179693249
46908	3992324008
53278	3155823333
50680	987854106
50570	650307050
53622	1557237152
46516	433732570
37294	3621109472
47216	530754699
59122	2525484594
34586	2115284326
42450	2118714852
52050	3669230002
49998	3759868011
36064	2005168769
50616	162481973
59034	3726449161
46048	3760490240
42472	4199616388
36710	3520960811
46576	2871536659
41158	3490975917
54888	75421228
50036	4229054064
34644	1139546611
36106	287699898
36742	3456307809
41178	2094157235
43352	448979021
34606	2781902033
51178	1021736222
49400	3252397245
59102	1808890256
36898	1913924122
55836	2326835126
37778	451450520
39182	4196209379
33204	2125515037
60368	4129509745
43412	3926005578
46754	470838627
37812	3482097918
49500	1761554077
60964	401666648
39220	1047989366
59034	567984576
46334	3757500961
59064	1704729662
54450	1069940330
60556	4064989040
54454	3870925898
46368	2036077605
60134	4145891002
54482	16547420
49802	3446309561
52994	605507146
60612	1637945371
40968	665088805
43628	612710585
38308	877506215
39408	2828700438
53042	3019901584
41932	2107480466
42616	3771320831
33166	1684971268
41010	188967387
36076	880975747
60226	2283593399
60234	1110432534
38366	3953080475
57452	1608536400
39460	3738524936
60264	1304398326
43136	978126536
33228	2551492952
52666	528572733
57486	3340017515
60632	859241600
36136	1523389852
45652	2116605662
49964	2364166792
52708	878387914
60986	3919136476
37706	446966979
60680	4129911942
50036	2355237897
54568	1430780670
59280	802339687
32794	801512475
54586	1632080505
54588	865134569
45726	3542374816
50086	2497744613
40926	2913484141
39878	215332636
36648	3271563473
51658	617677412
46624	2751682944
44708	1068773495
51678	2555546114
51682	1488235103
40974	207774320
36688	3052345897
34528	1887037307
39932	2859544941
58348	1740908450
51708	1970686721
44146	3588628466
58942	3150276122
60302	1873636724
44092	902991327
36310	3365645571
43030	2706707473
56262	2605851542
58414	3452220097
45450	308636969
60332	2216004186
58996	3275684858
44206	1595335542
35452	3930263373
44130	4248884234
40582	679890352
56026	3982677273
36366	2459837914
56316	2267833411
59326	1783270429
43094	939590226
53444	2462371402
35252	2612946379
44176	1068412164
40630	972712885
40632	3956050596
34306	3945100282
45612	396431494
59370	2357782469
40656	4073151194
35300	2245376043
34946	2992407911
53158	3252929001
43742	2879928467
36362	3924525731
45112	1866442113
45654	1892570394
34364	1691385099
53186	695014019
34984	2837308024
47466	572446604
50512	3194069502
41070	3043891960
53566	2912858870
50584	3635211481
35452	3930263373
53166	1891501444
42054	3970417183
51898	3665655096
52706	2867944155
38920	52845638
42090	1478321563
48604	908959784
51944	3114473132
50418	2431702174
43884	783393449
59702	316363425
38982	3674991607
45802	4115035298
35728	2247014708
41548	580605446
50720	2597030014
56634	290160042
45170	718683431
52836	3461814019
45852	3703611878
47832	1899625812
57368	3956918997
59870	3063106164
57392	72763038
44854	2421246633
60620	3951827752
46252	2992998111
56302	1450113415
34162	609703103
44028	1845750617
36782	2657502451
46390	2912877361
40264	781013916
44530	2765584368
56340	4082879900
46604	764670291
60672	1384669065
46424	2024716502
36824	3807219552
44564	3577683889
58358	3302258333
45698	151315757
38402	1064902322
38762	212446238
54698	3268700704
44870	3608870327
45568	3596785178
58396	1419015089
35452	3930263373
37296	1801205170
54720	1910339652
38794	897696086
45748	3959304254
40960	913248426
59870	3063106164
46166	4096323835
60004	1837933453
34524	766320051
48850	2272060635
39926	1410946589
57662	3990290590
47674	780160432
45736	1140603373
34594	1194977552
45680	2772236416
38538	3123463921
44250	135070680
42028	1216735427
34630	3584326224
40010	231281280
36916	3065128904
41092	2115887324
37468	1520509957
46320	3114691891
60598	1670294381
60614	2817387067
45952	1541142045
33536	2764287389
44162	926579447
49228	3605570443
55970	2291558155
44186	354302579
42034	4114371193
46006	4032922529
55534	1056131623
33580	1696176569
42622	483218291
50140	2635662806
57398	1115403136
56008	3449907173
52954	3061638477
60924	1717774763
42066	3636537487
59870	3063106164
40700	1694091104
34354	1062292821
60954	2403374519
44946	3190916250
42674	907805048
54792	630741435
55990	1132750664
50220	5262179
40756	3920557520
57486	12444772
50540	2051182598
40768	232284707
33294	429156529
56466	3102933403
49382	1106692671
56762	1650439812
52714	3876626305
50672	2156926400
39628	491301983
56048	1272989638
40806	1691566820
54858	1579025390
39494	3489848923
50600	749988819
55330	1365651102
59308	1913247013
60010	1736104649
50730	2368177699
50398	1959014870
39530	3240060764
39692	492558303
60026	448852442
60040	1337279036
50426	2226839412
60054	3700203055
56584	3081034286
47486	3770604025
57342	2134702719
44670	1351381137
47084	2468907394
42464	2966683382
47520	2131636182
39728	4242987786
44712	3029920061
47132	977599918
38274	3958692950
47986	1272755644
50104	2421807068
34162	29133677
34900	4089626722
38812	2273655134
48018	3729248610
38322	2088851833
39518	1385909817
48134	4073900674
38860	2571928396
40124	2072476855
35172	2953871840
50180	2211811118
34960	1813135955
36438	3951357493
44842	154572279
44846	4133187417
57022	795398983
33688	503225672
47004	2707799103
48192	2064458726
46450	1101642727
57118	1336819764
50342	3253636960
44894	1870648350
39968	236282265
36506	2095451263
41142	2132143931
47056	4183164315
50374	812484773
57166	1017692424
40010	1196641016
53188	623610653
40406	3580802574
40422	684479538
36572	2229021436
34276	2894281323
41224	2643178592
47446	1579930395
53240	3383222604
34194	2831867248
45000	2469122130
52704	1820546037
43864	1404431777
34312	1255840309
36614	1685295124
41256	1084525800
38050	2302154053
52730	801946919
40260	816319925
38068	1292399447
45048	3316132708
44290	2971671208
39724	166824832
50350	3496222407
47570	317891425
47888	4019344802
53978	1235873768
50372	315190136
53950	310974249
34622	2133874508
55156	2391569014
56132	78412555
52400	2636313093
47626	1167918961
47732	3343807436
41824	3497121127
52624	3683597242
50940	3515579583
54030	4165461983
55228	3189182931
52650	1641765713
34706	3645000405
50972	3933185950
50812	3335439765
55726	3358426262
48350	835718293
41884	2360483372
34086	1020397969
38068	435882484
43816	919034968
45224	789439618
50412	4048997196
43328	3466301629
53444	4210631602
48388	283869727
55772	3581272315
48352	1369881526
43854	1497710610
52554	4031494573
60656	2589907945
58940	2256810490
60940	1684599886
34720	3936595926
35160	4049250817
37404	809074088
41014	1905649282
60602	1775849227
49714	909294218
59110	2588439930
45948	3651323516
35572	2076236298
34370	1674793470
60716	2600858210
52612	3057071092
41970	3484767599
45370	2352399201
56002	2652664222
59152	3439810782
41806	4074359964
55812	3400864553
41082	1831232213
50836	2993469528
48294	2722221852
48592	1162398850
46028	3228379622
42028	3982405568
33586	3551092368
38816	562133994
41860	3204866194
47312	4149425363
49822	4017177082
50888	857297944
55878	1360908974
50634	4130237606
52066	3468352470
54426	892259163
47920	374154113
50110	3697646723
47364	1620906736
52110	3157675806
35646	295451866
36338	3554596054
55606	3358341763
50150	363768171
47966	2258741278
45532	330590369
36366	3189193030
46358	3834414958
39596	567416428
40864	2589952735
56710	1129843649
46382	1716846577
34194	2672012745
39712	616085908
52256	3240719876
57456	913713179
58974	486747898
41696	1465858045
38540	1214908912
39740	4245438759
54574	2872992295
36580	1848978414
52290	1469757597
57488	4209251618
39090	1425779226
48522	4086301527
56792	3809906441
57526	1321242688
42116	2863187863
59110	4143523603
52332	154006465
59060	3021858898
56018	67539179
57584	1284196125
46566	3128069832
45136	2442147726
57066	143569549
56052	685410848
34932	1207479297
43764	3383872979
45162	1652711968
38358	2683299816
34376	3760625147
56092	1108225803
44044	2587709562
50674	2822488279
39828	3798664059
36678	3974471814
56120	2928756273
34998	3232773411
59132	1070162680
57534	2669231683
54998	1419326044
50732	4269221791
36728	2746657068
55026	1475215444
44120	1110642584
38966	1917637834
43998	2889007237
44336	715915200
46418	3303518956
46036	1185855023
59208	4034852309
55066	3423750511
55068	1015866262
41522	2297131939
38832	636693028
45896	3032875932
47228	1907034709
38854	174928082
46086	1915074937
41568	3716578597
37010	3779087989
37012	3102008509
55128	3691755088
55130	2170707793
60224	2848090570
52548	632138472
35516	709524770
35518	1631766161
48684	2110135115
33302	2762673493
60808	4102122022
44090	901909097
45782	160434980
39398	1460048491
33336	3127742529
35450	3891918465
48136	723280988
45812	3049354650
39424	2216181035
46038	2386953365
54504	604366494
40354	2327430164
53172	3969571422
48176	918295917
59888	1889836658
43578	2916167075
59200	2502431690
58358	2092786169
52704	791234017
60388	3475505098
41022	1182628517
35754	3400640555
41044	139178626
35518	1631766161
35516	709524770
59236	1922113311
53258	932520268
41048	2781207306
35516	3053756216
41916	338361970
51168	4039204424
58416	3878339672
47108	1443157092
51194	839800960
36798	2915056987
52482	1602323237
39024	2070773988
60328	543158419
52140	480333791
55284	2357107674
39056	292548102
45258	1580404986
54066	1414397860
52530	3717482797
44674	718857632
52176	2614554016
53588	2053258308
55028	707370590
53748	2499273734
44700	3095079019
49428	2721944878
56948	3714260508
38416	2899493416
44268	3182653051
35968	2706094324
55082	3417589006
49462	1004975733
35512	2811334532
55082	778584412
49774	2134602373
44306	1144728654
44784	4150044938
47110	1969018047
56476	2620377045
32962	2100407572
54346	1160678319
52056	3215908169
60418	1018053194
50096	1183388686
36202	2072242629
40784	1208743058
47180	1506513922
36554	3094742030
54404	3115543958
36272	1469990995
52090	731036089
37286	3070544988
36248	219057648
55788	1860695358
55230	1694428127
40840	3285115626
35516	709524770
35518	1631766161
36310	938880148
56022	3758655145
46472	2465415713
60518	2870464423
52136	368897555
58096	1395877617
60020	3843365891
36390	3005456701
55794	199878347
58110	1764801104
60046	3010867591
57208	1806530210
39162	1662572635
43018	1249626130
52342	1115283548
36438	2611560487
42176	3870683754
56466	1445439563
56472	2488289021
55852	3461721882
36956	1691760443
39206	1410670953
43058	2576918713
52376	268615690
52396	2232187661
52400	1948444357
42228	544494001
56518	1129556771
44940	274640312
56524	501751138
46114	4078630396
44962	691374528
44084	2492406506
46672	2540550129
34506	2131781484
54042	3494716203
48626	3878648304
51336	17440040
46172	3748376885
43440	1854012377
49072	3537516894
37090	2873305501
51274	2953070541
51364	3045937132
34574	2578876534
54642	3362988362
54032	3824306231
49102	28998182
51528	4276392578
37138	2930025644
51322	3910917423
42422	960491371
53616	293417504
41974	1405238881
48592	3822428317
57428	2398376239
53642	902595670
50740	3426118765
34472	190270968
39428	4040242987
60558	706387427
45442	2284629629
42022	972935092
47564	1466740920
34786	991599359
60582	2256053410
54208	210877003
53826	4174146105
45480	881405576
45118	2495909785
57508	4255401441
57008	1444017461
47606	2970725290
53730	1131415596
37598	446911015
45152	4040714018
47858	1641443231
56266	5206231
45144	147471844
33644	292105352
56292	757652658
37652	3922181405
46964	3137341542
33676	340239867
58364	748802309
37608	251173400
34472	190270968
47950	3417141255
51962	578184547
57320	634525182
45088	4115590802
37662	3391133354
36348	1278542191
43780	119064013
60866	2789174183
58442	972589622
35100	642096765
51912	2460613319
55236	4165404737
36382	1980172757
46166	2850836412
57376	442283713
38504	2971272028
46162	2492972694
41280	4160438921
32868	2491862574
47112	236396185
38532	1678037141
33732	2330257467
47184	949747416
59460	4101694682
37468	2802859640
48902	3063024869
60298	1208620143
40320	3597416664
59490	3977682001
36044	2873019073
51808	4077899288
37512	426161817
51742	810076313
48384	1255309526
51826	611068979
53980	1205029929
40360	1411064298
45374	901694095
56138	260734752
54106	2226498900
38804	3058905759
38396	2395148814
60198	383477150
45418	3136541981
42892	319688290
60224	311198936
54160	1016146255
46744	2977703037
41310	1939373638
57670	1374064802
34472	190270968
45476	1382674409
41344	912714239
57704	2568002715
60340	3490713122
38914	3744007523
54130	3906650952
44090	2966305596
53912	2025628997
38512	1898665426
46828	3294861434
49866	1764295864
34698	1229658228
52338	1139689326
47130	331011608
50318	2407849204
34724	3914174266
52042	3635784440
60184	3161284248
51514	1681602683
59792	2546260015
46720	403296930
60586	1426030757
45442	881082213
51534	71253105
43824	528012242
59822	2441880068
46758	2794154485
60240	1704133996
35946	429204748
57464	3962994604
46352	3711139514
37902	3948168394
45496	38503920
34108	3214368099
36128	2639428689
57940	911058184
43752	86090409
36162	1974324350
45548	825506886
32880	1315271480
34298	3503231805
46424	3781163344
34322	1606007072
55158	4249182270
54362	364390777
38764	1212738708
53392	2764741097
50726	1980724006
54338	1983928779
35112	269446563
44868	2721569911
54362	2980972216
60952	1533414203
59888	1667874265
38030	4104884506
54904	1366005233
44906	3204017236
46740	751178911
38838	1557432705
50788	2710626897
57114	242024666
59922	1118137940
56696	1951655045
46768	1448377116
49314	3465752734
49326	2821492608
39304	2950352294
59588	3802711199
45234	255549760
57166	2842428238
44852	419022570
49362	1606094743
45264	2327264047
59756	1793884808
49370	1183146903
48962	1889435709
44882	2518781585
60022	2416361161
42962	3662268434
55470	1725689183
38968	2108850314
48994	213150015
49660	1021049223
36484	152117611
54776	2133647493
53952	3857401605
55512	4153479236
49694	2819797714
44142	195413413
46856	1134755642
39026	749020992
39960	1215375814
52726	3747493809
56908	4085401645
54844	885746334
54020	1856434528
50132	2447046737
36592	3725837326
40020	3400908225
52770	392366514
40694	2419300450
56962	2824851223
47752	1246761212
56878	2472693213
50594	1352700121
47768	403528222
60982	2277133180
55556	1060304931
54102	2452713068
40750	607475710
50626	3493036747
54572	404251305
59138	1733286137
58936	171108798
54136	1682568479
56056	2916965724
58162	1711528422
58586	1062166299
41690	1537692778
34248	1138827003
39456	888268836
34266	3827970101
58190	2858954422
57800	3387995530
34786	2294068132
57564	1146571934
45014	835372035
40788	3900056411
55326	2299788586
58638	2442849594
46558	2445302082
41352	18700357
57234	3187860187
44298	901574664
45056	89329592
37348	3833598628
53758	1098190730
55376	2764852969
38920	1641482564
34854	3400935257
44336	1582103988
60242	2462330516
54148	3587966478
41406	3803732942
57028	3813772822
44676	1352877066
45212	1998025322
57746	568139375
44370	3562553766
36616	1963728940
44724	3029349921
38176	3120232716
39420	2933877880
38118	3361016325
54268	1255686523
50164	3170059870
41034	3194615735
57516	273954861
40950	3722877731
35322	1176202373
37726	2885446432
59016	3423798017
38534	3565222793
40988	3770074420
50212	1210248424
37762	4067689626
51956	3801703204
48348	49963498
53750	1236282859
38576	3361975627
42414	4245183486
47796	407445011
53782	2677730867
54252	1184825552
59792	1368797057
47812	714444112
53704	3536591406
57236	978856896
57248	1539607056
39566	1906325602
38176	3120232716
42474	3720006274
59832	4173577176
55568	770028723
57274	1660489717
33156	4099024923
51852	4089212706
57292	44816714
56390	2264163388
50084	495872431
59736	2425191281
41142	2863083342
52198	1139015314
50114	3275038198
53142	1589477914
50160	1678578086
54748	2290769313
50170	2251186490
47492	1102115062
54770	950563837
40398	415579478
44010	1749469227
35984	2672440118
50204	332163694
40306	254572114
58940	2079377270
35380	4117149265
55138	2291394744
38324	3163953959
50256	2972076511
38758	1189048690
54382	830411403
40372	1320206374
35418	2895802153
37766	2198901039
38782	224589450
58994	2309717524
38176	3120232716
51230	3944217119
59654	903431669
50074	3420924489
32894	3529755699
44372	2251983064
48870	1023783426
37590	2392703149
37822	3826557326
33202	1535808975
57810	2806830748
35344	484513189
45938	634659628
57910	3095289633
47744	1146240880
39172	1611939089
37512	4168504299
36262	3993753381
36732	3360860256
53474	4156422846
42992	3278476357
46010	1149372899
36286	2206885161
34736	1601061414
57462	263314769
47800	773657066
55018	2301440688
43042	3634387293
37654	341304588
59190	3983919333
57756	3271348144
41698	1425434973
58010	2486339024
37682	4271653945
42726	2178729860
53792	749796934
39382	2852277620
35978	940854984
42168	3118377487
53018	3227595404
43760	929421299
47464	3978797861
45590	2676760748
40416	1102127875
57822	3926846506
49958	3220495494
46258	865962157
56844	3344016924
42228	119731378
39358	3092865139
49550	1775692381
49440	4073212380
33454	621180016
33466	3621783853
43134	3255966552
50438	301395285
56246	3843919942
53946	3497381842
33698	2088449991
37774	2396745417
44956	3379710437
43200	373613687
50504	396480000
34338	2022381613
35856	2797342656
54002	1160812546
58440	3056589987
60756	1273066088
41498	2039165492
56334	2836695879
50588	746255515
50786	2733595768
54046	3109769091
39240	1321791444
35548	2147157412
56956	4177754467
57912	69199618
35414	654601571
33498	2516992462
53926	1868812410
34008	2542466485
52962	3185778808
50842	1182122613
35442	753082824
58972	3830621295
49688	2343462427
44434	3564432467
34348	1873230377
41876	1777585002
44922	898011057
40192	3206125417
36412	3517630579
48376	632470025
35144	2111836823
34394	1386116028
39974	3684052268
41924	514012768
39992	4027509636
54188	2677065943
49772	408914994
37784	2515557956
55546	2163236244
42120	580342404
60156	1757682001
54080	3663633231
34634	3445699994
42548	3370542626
44980	49429684
42160	3815954404
53124	1805701932
50608	3614762570
42574	1867847717
56412	911349952
48974	989856727
48084	3509202837
55056	1036126787
56626	1237180836
38154	1727102910
55048	1855583685
56680	1894682428
35134	1284114638
37928	2005810902
40690	1570169428
35376	1929176725
46320	406683992
38202	2511219394
58374	1746610858
35728	1757689553
53756	1501597605
59322	2842781926
49128	3328877863
42160	3526893415
56038	3303247694
33990	2389155844
43282	2883985022
59370	1481953512
32852	3298787774
49618	183789872
46290	743088216
37244	3106446653
56496	3802993150
56844	3582888702
32900	784474517
38380	2052206177
49688	3422164677
55390	4053998297
34156	3003298080
55280	3178945267
44998	4033178657
51326	351411680
38898	3958122924
57650	485775755
51510	3247365782
51366	1783824400
46738	2266257964
58436	2088377241
38940	2413621046
37242	231695747
59010	215325715
41006	2454947164
35896	2695536301
37270	3504061362
48862	2258789203
44016	3758584833
48902	1812689758
34376	1427706525
49882	3963003337
43530	1782154626
36462	2721072283
57252	2301076544
46666	715002654
34270	693488585
44880	2555902258
57292	1462110102
57594	248700326
34294	3195242666
37436	4064214325
43164	2392240649
46356	1807982354
33358	3302428604
45150	1952615992
51224	2688466229
57670	3072415996
54806	3642973896
34724	1470619798
33616	822695629
57708	4125875778
51634	226995930
34676	4125758013
57892	2781093117
42904	2020766841
50370	2628735165
46320	3106616835
51692	789711120
37930	662962485
50104	2488166963
50426	3215649393
46292	88927117
33490	3663865952
60528	2946593075
53552	1306832495
34416	673469633
51752	3930763207
42930	3095240576
35214	2008226671
36632	29148155
42366	1342823098
40440	447660197
60582	3174472216
46368	2588338515
42964	1361127752
58228	1945346985
40364	1972459210
40876	1780759557
44056	3357918073
38052	2306772970
50548	764182451
35774	2755910618
33140	4003597270
36630	666290481
60756	3699281398
40410	317046991
58860	1164754500
39006	1088478331
56676	2261313467
44076	4168388211
34472	2029999113
58890	2971187586
50308	2851111934
41992	709174033
33860	1459969586
43840	4289077086
53856	3703834099
47000	3729588467
53914	2843169265
45030	1255366718
39082	1542188275
49934	3792849225
56924	1796211610
45054	4099208197
53950	302728734
47814	3875113131
55270	199130560
59668	1301648206
50068	3643663199
38848	2691486674
35404	352128044
50462	1516341246
59698	1534154879
42970	1324594673
55418	492232937
52368	1338561753
46140	2645452581
39546	3240936936
48334	943185103
39936	2532495073
44692	3754949566
39582	172432585
50340	2349400680
44722	3745182334
36352	38528176
42862	244798550
54884	69243822
40472	3102413917
42900	2338501171
41774	1933921661
56686	2199374745
46946	3847363658
40528	2841898993
58736	3864728878
57822	1120766461
47278	3640767060
51068	3098358491
46040	1955794206
41642	634346952
42078	2325317260
51096	2934331546
55560	1577125251
52396	553239321
52328	94231330
38534	3220984390
56530	3527963043
45780	2126210801
49844	940003109
43708	2158456520
40628	3610423064
47684	3451235178
52374	3341402004
50792	226142071
35502	3475761815
57136	1148364954
42982	110170527
35534	3727436126
46908	1946468813
41432	3166131017
44680	532650476
56664	767985392
50900	3052396222
55852	2900049596
39914	514196774
59148	3255564036
36198	3250767301
51650	1282053465
50414	2484378864
50422	4068407982
36236	1716985785
37636	1287300902
51692	3448377153
49302	4232585283
57774	4257005349
42374	651851395
50472	689326843
59250	2396696545
51032	823337832
46518	2839865735
49360	884443295
51822	4133031495
40062	1597747123
59280	433444682
43330	179748154
44214	107840081
39824	1863980788
56278	1410183677
46582	1423693023
44844	4277957868
39786	3775766236
44984	3204487034
46430	826877342
48662	2821715452
54670	1504133870
55932	1789233875
59012	2079533574
59806	363006892
42286	4000114123
51734	1177421890
51582	1865988567
35008	4040475308
45840	2176634441
39260	1789273938
57230	169407316
49372	3978455558
37168	701859043
35814	2833376930
38014	465906833
41722	3294441700
43256	3449542619
54952	2608043591
41274	2213736139
59958	3671882715
59366	1227065099
50110	844051469
55848	724260264
49614	3168351171
36340	4246043877
58416	3870543843
34858	77856097
42216	2695440484
52926	2216377729
52784	1464539884
51844	3491976796
59766	824270818
53052	3384749559
58694	1629294275
49528	2961816587
37590	226569359
54832	3577313534
40518	3898334261
58374	3128319017
54460	975466994
56776	52113111
60592	3148274262
44824	2516382888
56802	2421963707
58424	368229997
54496	3123840230
47206	3666876220
34474	637082620
52026	3784977306
42852	1806864171
54408	12571044
56568	1568971610
40676	1785647066
40260	3337342043
54728	2159639202
58374	3128319017
47028	1950277893
48104	1583271029
36628	3042077012
37026	222947621
53984	3529534681
34418	4278789543
53232	3230497366
55388	4212361920
54030	421750466
37630	1555471394
